ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
4009931,中古マンション等,,4103,宮城県,仙台市若林区,六丁の目南町,六丁の目,8,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第３四半期,未改装,,7.230448921378274
4030816,中古マンション等,,4102,宮城県,仙台市宮城野区,榴岡,仙台,8,２ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.361727836017593
4024543,中古マンション等,,4102,宮城県,仙台市宮城野区,五輪,宮城野原,6,３ＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,6.785329835010767
4000948,中古マンション等,,4101,宮城県,仙台市青葉区,霊屋下,大町西公園,14,２ＬＤＫ,65,,,,昭和55年,ＳＲＣ、ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第２四半期,改装済,,7.113943352306837
4004849,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,8,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第２四半期,改装済,,7.447158031342219
4000618,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,仙台,8,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第４四半期,未改装,,7.462397997898956
4004993,中古マンション等,,4101,宮城県,仙台市青葉区,水の森,北仙台,28,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第４四半期,改装済,,7.113943352306837
4008817,中古マンション等,,4103,宮城県,仙台市若林区,新寺,仙台,10,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第２四半期,,,6.57978359661681
4004422,中古マンション等,,4101,宮城県,仙台市青葉区,錦町,勾当台公園,5,１Ｋ,25,,,,昭和47年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第１四半期,改装済,,6.57978359661681
4013098,中古マンション等,,4104,宮城県,仙台市太白区,東中田,南仙台,19,４ＬＤＫ,85,,,,平成4年,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.176091259055681
4014186,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,仙台,1H30?2H,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,改装済,,7.079181246047625
4004816,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,4,１ＬＤＫ,45,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.041392685158225
4000925,中古マンション等,,4101,宮城県,仙台市青葉区,大町,仙台,16,１Ｋ,20,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,改装済,,6.826074802700826
4006852,中古マンション等,,4102,宮城県,仙台市宮城野区,鉄砲町,榴ケ岡,8,３ＬＤＫ,75,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.2552725051033065
4012220,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町南,5,３ＬＤＫ,75,,,,平成20年,ＳＲＣ、ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.505149978319906
4010618,中古マンション等,,4104,宮城県,仙台市太白区,鹿野,長町南,14,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,7.3222192947339195
4015897,中古マンション等,,4105,宮城県,仙台市泉区,上谷刈,泉中央,19,４ＬＤＫ,85,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,7.380211241711606
4020278,中古マンション等,,4102,宮城県,仙台市宮城野区,榴ケ岡,榴ケ岡,6,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,,関係者間取引,6.7923916894982534
4017055,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,,２ＤＫ,40,,,,昭和58年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第１四半期,未改装,,6.698970004336019
4002757,中古マンション等,,4101,宮城県,仙台市青葉区,米ケ袋,愛宕橋,8,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.146128035678238
4006285,中古マンション等,,4102,宮城県,仙台市宮城野区,新田東,小鶴新田,5,３ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.518513939877887
4033763,中古マンション等,,4102,宮城県,仙台市宮城野区,宮城野,宮城野原,6,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,7.414973347970818
4011936,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,4,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.2552725051033065
4011448,中古マンション等,,4104,宮城県,仙台市太白区,富沢,富沢,11,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,7.3222192947339195
4031243,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,0,２ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,改装済,,6.623249290397901
4006961,中古マンション等,,4102,宮城県,仙台市宮城野区,西宮城野,榴ケ岡,9,１ＤＫ,35,,,,平成3年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,6.740362689494244
4041787,中古マンション等,,4104,宮城県,仙台市太白区,八本松,長町一丁目,15,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,未改装,,6.954242509439325
4001953,中古マンション等,,4101,宮城県,仙台市青葉区,北根,旭ケ丘(宮城),24,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.113943352306837
4024246,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,5,１Ｋ,15,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第１四半期,未改装,,6.414973347970818
4003095,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,1,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.57978359661681
4030790,中古マンション等,,4102,宮城県,仙台市宮城野区,萩野町,宮城野原,19,２ＤＫ,35,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第３四半期,改装済,,6.556302500767288
4013219,中古マンション等,,4104,宮城県,仙台市太白区,東中田,南仙台,19,２ＬＤＫ,50,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,7.0
4051098,中古マンション等,,4104,宮城県,仙台市太白区,東中田,南仙台,19,４ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,調停・競売等,6.763427993562937
4034273,中古マンション等,,4103,宮城県,仙台市若林区,清水小路,五橋,0,１ＤＫ,25,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,未改装,,6.653212513775344
4041953,中古マンション等,,4104,宮城県,仙台市太白区,富沢南,富沢,8,４ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,,,,2013年第３四半期,未改装,調停・競売等,7.301029995663981
4010947,中古マンション等,,4101,宮城県,仙台市青葉区,北根,台原,9,１Ｒ,15,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,6.4623979978989565
4015450,中古マンション等,,4101,宮城県,仙台市青葉区,小田原,仙台,,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2006年第４四半期,未改装,,7.176091259055681
4054158,中古マンション等,,4202,宮城県,石巻市,大街道東,陸前山下,16,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第４四半期,未改装,,6.778151250383644
4014597,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,6,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,未改装,,7.414973347970818
4058935,中古マンション等,,4105,宮城県,仙台市泉区,みずほ台,八乙女,8,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,6.973127853599698
4049725,中古マンション等,,4105,宮城県,仙台市泉区,南光台,旭ケ丘(宮城),22,４ＬＤＫ,110,,,,平成13年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2007年第４四半期,未改装,,7.278753600952829
4024857,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,,１ＤＫ,30,,,,昭和50年,ＳＲＣ,住宅,,,,,,,,2006年第３四半期,未改装,,6.623249290397901
4032786,中古マンション等,,4102,宮城県,仙台市宮城野区,東宮城野,陸前原ノ町,16,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,7.414973347970818
4041585,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,12,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,改装済,,6.903089986991944
4043652,中古マンション等,,4104,宮城県,仙台市太白区,八木山香澄町,愛宕橋,26,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,6.9084850188786495
4016047,中古マンション等,,4101,宮城県,仙台市青葉区,東勝山,黒松(宮城),30分?60分,３ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第１四半期,未改装,,7.079181246047625
4008916,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,1,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.5910646070264995
4012440,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,8,３ＬＤＫ,115,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.2552725051033065
4004747,中古マンション等,,4101,宮城県,仙台市青葉区,広瀬町,北四番丁,14,オープンフロア,160,,,,平成14年,ＲＣ,店舗,店舗,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,8.113943352306837
4002507,中古マンション等,,4101,宮城県,仙台市青葉区,郷六,葛岡,4,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2017年第２四半期,改装済,,6.963787827345556
4021715,中古マンション等,,4102,宮城県,仙台市宮城野区,萩野町,宮城野原,18,３ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,400.0,2014年第２四半期,未改装,,6.278753600952829
4011862,中古マンション等,,4104,宮城県,仙台市太白区,長町,太子堂,6,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,7.176091259055681
4012980,中古マンション等,,4104,宮城県,仙台市太白区,八本松,長町,13,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第１四半期,未改装,,7.146128035678238
4041675,中古マンション等,,4102,宮城県,仙台市宮城野区,宮城野,宮城野原,15,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,改装済,,6.724275869600789
4007616,中古マンション等,,4102,宮城県,仙台市宮城野区,宮城野,宮城野原,6,,80,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,,7.447158031342219
4016264,中古マンション等,,4101,宮城県,仙台市青葉区,大町,あおば通,11,１Ｋ,25,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,6.57978359661681
4040854,中古マンション等,,4105,宮城県,仙台市泉区,みずほ台,八乙女,8,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,7.204119982655925
4002786,中古マンション等,,4101,宮城県,仙台市青葉区,米ケ袋,仙台,20,３ＤＫ,80,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.146128035678238
4022812,中古マンション等,,4101,宮城県,仙台市青葉区,立町,広瀬通,9,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第４四半期,未改装,,7.477121254719663
4003102,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,3,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.623249290397901
4029343,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,5,４ＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第１四半期,改装済,,7.0
4024220,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,3,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,7.113943352306837
4000503,中古マンション等,,4101,宮城県,仙台市青葉区,荒巻本沢,北山(宮城),8,４ＬＤＫ,105,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,6.812913356642856
4021381,中古マンション等,,4101,宮城県,仙台市青葉区,桜ケ丘,北仙台,28,４ＬＤＫ,85,,,,昭和58年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.0
4058029,中古マンション等,,4202,宮城県,石巻市,不動町,石巻,24,４ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第３四半期,改装済,,6.892094602690481
4047464,中古マンション等,,4105,宮城県,仙台市泉区,高玉町,泉中央,20,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.278753600952829
4016454,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,7,２ＬＤＫ,50,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第２四半期,未改装,,7.230448921378274
4009611,中古マンション等,,4103,宮城県,仙台市若林区,大和町,卸町(宮城),8,３ＬＤＫ,75,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.3979400086720375
4052906,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,4,１Ｋ,15,,,,平成5年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2008年第４四半期,未改装,,6.380211241711606
4002106,中古マンション等,,4101,宮城県,仙台市青葉区,木町,北仙台,10,２ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第４四半期,改装済,,7.204119982655925
4032776,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,13,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.079181246047625
4001963,中古マンション等,,4101,宮城県,仙台市青葉区,北根,黒松(宮城),15,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2019年第４四半期,改装済,,7.041392685158225
4009728,中古マンション等,,4103,宮城県,仙台市若林区,大和町,卸町(宮城),7,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.230448921378274
4032060,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,3,２ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,改装済,,6.8512583487190755
4008095,中古マンション等,,4103,宮城県,仙台市若林区,一本杉町,薬師堂(宮城),10,３ＤＫ,55,,,,昭和50年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,改装済,,7.041392685158225
4036502,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,１ＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,6.778151250383644
4022125,中古マンション等,,4101,宮城県,仙台市青葉区,中山,北仙台,30分?60分,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,改装済,,6.963787827345556
4002497,中古マンション等,,4101,宮城県,仙台市青葉区,郷六,葛岡,5,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2018年第２四半期,未改装,,6.929418925714293
4001067,中古マンション等,,4101,宮城県,仙台市青葉区,落合,陸前落合,11,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,7.380211241711606
4002541,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,青葉通一番町,3,３ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第２四半期,未改装,,7.57978359661681
