ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34021128,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,13,３ＬＤＫ,100,,,,平成18年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.2552725051033065
34033489,中古マンション等,,34105,広島県,広島市安佐南区,高取北,高取,2,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,改装済,,7.278753600952829
34035241,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,30分?60分,１Ｋ,15,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,6.447158031342219
34069297,中古マンション等,,34101,広島県,広島市中区,江波南,広島,1H?1H30,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,改装済,,7.041392685158225
34045893,中古マンション等,,34207,広島県,福山市,御門町,福山,21,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,7.113943352306837
34033972,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,30分?60分,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,未改装,,7.556302500767288
34053268,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,改装済,,6.6020599913279625
34053426,中古マンション等,,34105,広島県,広島市安佐南区,大町東,古市橋,8,３ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.204119982655925
34000309,中古マンション等,,34101,広島県,広島市中区,光南,広島,30分?60分,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,6.518513939877887
34071627,中古マンション等,,34104,広島県,広島市西区,三篠町,横川(広島),,１ＤＫ,30,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第１四半期,,,6.653212513775344
34011041,中古マンション等,,34108,広島県,広島市佐伯区,美鈴が丘西,西広島,1H?1H30,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,6.991226075692495
34060127,中古マンション等,,34103,広島県,広島市南区,比治山町,比治山下,1,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第１四半期,未改装,,6.6020599913279625
34002687,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,11,４ＬＤＫ,115,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第２四半期,未改装,,7.342422680822207
34024875,中古マンション等,,34212,広島県,東広島市,西条御条町,西条(広島),16,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,改装済,,7.113943352306837
34000439,中古マンション等,,34101,広島県,広島市中区,宝町,広島,28,２ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,その他,,,,商業地域,80.0,700.0,2019年第２四半期,未改装,,7.531478917042255
34039094,中古マンション等,,34105,広島県,広島市安佐南区,緑井,緑井,5,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,未改装,,7.380211241711606
34003694,中古マンション等,,34104,広島県,広島市西区,井口,新井口,21,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,7.146128035678238
34002474,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H?1H30,,70,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,7.477121254719663
34000477,中古マンション等,,34101,広島県,広島市中区,鶴見町,広島,25,４ＬＤＫ,80,,,,昭和58年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2015年第３四半期,未改装,,7.3222192947339195
34043639,中古マンション等,,34102,広島県,広島市東区,矢賀新町,天神川,9,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,改装済,,7.342422680822207
34050727,中古マンション等,,34102,広島県,広島市東区,東蟹屋町,広島,13,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,未改装,,7.505149978319906
34072517,中古マンション等,,34105,広島県,広島市安佐南区,東野,中筋,8,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.2552725051033065
34011171,中古マンション等,,34108,広島県,広島市佐伯区,皆賀,五日市,15,３ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,,,7.204119982655925
34003940,中古マンション等,,34104,広島県,広島市西区,大芝,横川(広島),21,３ＬＤＫ,85,,,,平成26年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2016年第４四半期,未改装,,7.6127838567197355
34077275,中古マンション等,,34207,広島県,福山市,霞町,福山,11,,60,,,,平成6年,,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,7.113943352306837
34039815,中古マンション等,,34106,広島県,広島市安佐北区,可部,可部,18,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第４四半期,未改装,,7.041392685158225
34035200,中古マンション等,,34107,広島県,広島市安芸区,矢野西,矢野,12,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.301029995663981
34056160,中古マンション等,,34207,広島県,福山市,木之庄町,福山,21,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.146128035678238
34070568,中古マンション等,,34103,広島県,広島市南区,東雲,広島,30分?60分,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.278753600952829
34038676,中古マンション等,,34105,広島県,広島市安佐南区,中筋,中筋,3,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,改装済,,7.0
34035260,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),3,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,6.3979400086720375
34051856,中古マンション等,,34103,広島県,広島市南区,比治山町,段原一丁目,2,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,6.531478917042255
34038381,中古マンション等,,34105,広島県,広島市安佐南区,高取北,長楽寺,5,４ＬＤＫ,110,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.3979400086720375
34005212,中古マンション等,,34105,広島県,広島市安佐南区,相田,毘沙門台,10,４ＬＤＫ,70,,,,平成9年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,,7.230448921378274
34063914,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,9,４ＬＤＫ,65,,,,昭和50年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,改装済,,6.919078092376074
34080595,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,14,,75,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第４四半期,,,7.113943352306837
34033675,中古マンション等,,34105,広島県,広島市安佐南区,西原,祇園新橋北,1,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,改装済,,7.431363764158987
34051357,中古マンション等,,34103,広島県,広島市南区,宇品御幸,広島,30分?60分,３ＬＤＫ,70,,,,昭和53年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.041392685158225
34000530,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,30分?60分,１ＤＫ,25,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.633468455579586
34033532,中古マンション等,,34102,広島県,広島市東区,牛田早稲田,広島,30分?60分,２ＤＫ,40,,,,昭和48年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.568201724066995
34033274,中古マンション等,,34101,広島県,広島市中区,平野町,広島,30分?60分,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,未改装,,7.342422680822207
34071722,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),4,２ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第２四半期,改装済,,7.2552725051033065
34035166,中古マンション等,,34101,広島県,広島市中区,千田町,広島,30分?60分,４ＬＤＫ,90,,,,平成2年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,改装済,,7.431363764158987
34072373,中古マンション等,,34105,広島県,広島市安佐南区,西原,祇園新橋北,6,３ＬＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,改装済,,6.698970004336019
34000853,中古マンション等,,34101,広島県,広島市中区,舟入中町,広島,30分?60分,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,未改装,,7.447158031342219
34074934,中古マンション等,,34108,広島県,広島市佐伯区,皆賀,五日市,15,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第１四半期,未改装,,6.929418925714293
34051083,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,15,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.477121254719663
34041187,中古マンション等,,34207,広島県,福山市,野上町,福山,19,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.146128035678238
34063228,中古マンション等,,34106,広島県,広島市安佐北区,上深川町,上深川,8,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,改装済,,6.799340549453582
34012357,中古マンション等,,34202,広島県,呉市,中央,呉,6,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,未改装,,6.544068044350276
34050977,中古マンション等,,34102,広島県,広島市東区,戸坂山根,広島,1H30?2H,３ＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.977723605288848
34002322,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,３ＬＤＫ,70,,,,平成30年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.57978359661681
34004423,中古マンション等,,34104,広島県,広島市西区,庚午北,西広島,24,３ＬＤＫ,60,,,,昭和62年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.7923916894982534
34027792,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,16,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,,,7.278753600952829
34018710,中古マンション等,,34207,広島県,福山市,北吉津町,福山,15,２ＬＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第３四半期,改装済,,7.146128035678238
34050039,中古マンション等,,34101,広島県,広島市中区,本川町,広島,30分?60分,１ＬＤＫ,35,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,未改装,,7.176091259055681
34021094,中古マンション等,,34207,広島県,福山市,港町,福山,25,３ＬＤＫ,60,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,7.204119982655925
34020552,中古マンション等,,34207,広島県,福山市,東吉津町,福山,25,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.278753600952829
34078077,中古マンション等,,34207,広島県,福山市,西町,福山,13,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,改装済,,6.518513939877887
34004694,中古マンション等,,34104,広島県,広島市西区,天満町,広島,30分?60分,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2017年第１四半期,未改装,,6.4623979978989565
34048864,中古マンション等,,34207,広島県,福山市,東町,福山,10,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,未改装,,7.113943352306837
34059066,中古マンション等,,34102,広島県,広島市東区,牛田東,広島,26,２ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,改装済,,7.041392685158225
34018813,中古マンション等,,34207,広島県,福山市,草戸町,福山,20,３ＤＫ,55,,,,昭和62年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第２四半期,未改装,,6.698970004336019
34032103,中古マンション等,,34101,広島県,広島市中区,江波栄町,広島,1H?1H30,４ＬＤＫ,110,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.462397997898956
34078089,中古マンション等,,34207,広島県,福山市,西町,福山,11,３ＬＤＫ,75,,,,昭和49年,ＲＣ,住宅,,,,,近隣商業地域,,,2007年第２四半期,改装済,関係者間取引,6.8750612633917
34041163,中古マンション等,,34204,広島県,三原市,西町,三原,11,２ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,未改装,,7.146128035678238
34044304,中古マンション等,,34207,広島県,福山市,城見町,東福山,6,４ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.414973347970818
34002123,中古マンション等,,34102,広島県,広島市東区,戸坂山崎町,広島,1H?1H30,３ＬＤＫ,65,,,,,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.0
34037362,中古マンション等,,34104,広島県,広島市西区,草津新町,新井口,8,３ＬＤＫ,70,,,,昭和58年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,,,6.897627091290442
34005106,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,400.0,2019年第２四半期,,,7.477121254719663
34013254,中古マンション等,,34202,広島県,呉市,本町,呉,18,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,改装済,,7.230448921378274
34021061,中古マンション等,,34207,広島県,福山市,御門町,福山,16,１Ｋ,20,,,,平成3年,,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,6.653212513775344
34054001,中古マンション等,,34105,広島県,広島市安佐南区,中須,大町(広島),3,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,改装済,,7.3222192947339195
34051868,中古マンション等,,34103,広島県,広島市南区,比治山本町,広島,20,３ＬＤＫ,120,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,改装済,,7.491361693834273
34002074,中古マンション等,,34102,広島県,広島市東区,戸坂千足,広島,1H?1H30,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.3222192947339195
34045059,中古マンション等,,34207,広島県,福山市,道三町,福山,13,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,改装済,,7.176091259055681
34070241,中古マンション等,,34102,広島県,広島市東区,戸坂くるめ木,広島,,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2006年第２四半期,未改装,,6.845098040014257
34070765,中古マンション等,,34103,広島県,広島市南区,仁保,広島,,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2006年第２四半期,未改装,,7.113943352306837
